cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
400.0	0.5252	0.4082	0.497	0.5206999999999999	0.335	0.5996	0.5408999999999999	0.5671	0.5006999999999999	0.5873	0.36808662999999997	3.739548	0.3268	3.5693799999999998	1.063296	0.017258950000000002
410.0	0.5101	0.3761	0.484	0.5452	0.3363	0.5992	0.5423	0.5663	0.4958	0.5957	0.20868279999999997	3.7396119999999997	0.20400000000000001	3.57806	1.063279	0.017207240000000002
420.0	0.49420000000000003	0.37970000000000004	0.5019	0.5559999999999999	0.35710000000000003	0.6242	0.5484	0.545	0.49169999999999997	0.5891	0.395925774	3.5885930000000004	0.3492	3.449035	1.0640990000000001	0.016569519999999997
430.0	0.49939999999999996	0.38230000000000003	0.4896	0.5597000000000001	0.35140000000000005	0.6187	0.5525	0.5428	0.4951	0.5883	0.35571454	3.675542	0.31920000000000004	3.4939280000000004	1.063855	0.017032810000000002
440.0	0.5053	0.38180000000000003	0.4767	0.5497	0.3382	0.6259	0.5432	0.5556	0.5082	0.5916	0.3265485	3.638626	0.3048	3.478445	1.063882	0.016976520000000002
450.0	0.4998	0.3843	0.44820000000000004	0.5565	0.3415	0.6243000000000001	0.5599999999999999	0.5256000000000001	0.5054	0.5823	0.15274210000000002	3.583792	0.1116	3.4321260000000002	1.064206	0.01633892
460.0	0.5109	0.39380000000000004	0.4609	0.5641	0.3476	0.6016999999999999	0.5649	0.52	0.5062	0.5966	0.3125903	3.6794040000000003	0.26680000000000004	3.4932090000000002	1.0635	0.017123339999999997
470.0	0.5327	0.40549999999999997	0.4687	0.5468	0.34619999999999995	0.6115	0.5435000000000001	0.49989999999999996	0.4845	0.6119	0.24107369999999997	3.6107199999999997	0.2048	3.4528109999999996	1.064013	0.016738620000000003
480.0	0.521	0.41509999999999997	0.44880000000000003	0.5518	0.3447	0.6003999999999999	0.5463	0.5055	0.47409999999999997	0.6174999999999999	0.13533079999999997	3.4517830000000003	0.10079999999999997	3.3003120000000004	1.064435	0.01635995
490.0	0.5152	0.4178	0.44699999999999995	0.5511	0.3503	0.6296	0.5562	0.5161	0.47350000000000003	0.6088	0.2812583	3.509798	0.26239999999999997	3.332931	1.0641310000000002	0.016526759999999998
